title|url|sentence|label
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"Plaza trained and performed improv and sketch comedy at the Upright Citizens Brigade Theatre since 2004.[3][34][18] She also performed at the Laugh Factory and The Improv.[32] Plaza named Amy Poehler as an inspiration for her decision to perform improv.[30][35] She described her experience at the Upright Citizens Brigade Theatre as ""intoxicating"", explaining: ""It just truly felt like we are in an underground – literally, underground – theatre doing an art form that is so fucking hard, and just so fun when you get it right.""[35] While she was in film school, she had an internship at Saturday Night Live for the 2004–2005 season, and another as an NBC page, during which she appeared in an episode of 30 Rock in 2006.[4][36] She was also in two short films in 2006, Killswitch and In Love.[37] In 2008, she was part of an Improv Everywhere sketch where she and others took an entire desktop computer and monitor to a Starbucks in New York City.[38][33] Plaza had a recurring role in Maggie Carey's web series The Jeannie Tate Show, played the role of Robin Gibney in ESPN's Mayne Street (2008),[33][16] and appeared in the first episode of ""Terrible Decisions with Ben Schwartz"" on Funny or Die.[39]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|In 2009, she made her feature film debut in Derrick Comedy's Mystery Team. She then played a standup comic and Seth Rogen's love interest in the black comedy-drama film Funny People, directed by Judd Apatow.[33] As she did not have experience performing standup, she signed up for open mic nights at comedy clubs and bars in New York City to prepare for the role.[32][23] For her audition tape, she performed and recorded five minutes of standup comedy at her friend Donald Glover's standup show.[40][16] When Plaza flew to Los Angeles for Funny People, the film's casting director Allison Jones asked her if she wanted to attend other meetings while she was in the city. Jones set up a meeting with Greg Daniels and Michael Schur, who were developing Parks and Recreation. At the meeting, they told her the idea for the show's pilot and that they were considering giving Amy Poehler's character an assistant who was a doltish blonde. Plaza pitched them instead the character of a smart intern who is at the department only for college credit and does not care about the job, which Plaza thought would be an interesting, comedic contrast with Poehler's character. They liked the concept for the character and created April Ludgate.[41][13][6][40] Plaza, who said that in real life she was like Poehler's earnestly hard-working character, took inspiration from her younger sister for April's apathetic disposition.[42][43][5] Plaza played the role from 2009 to 2015. She received praise for her performance, and April was considered one of the show's breakout characters.[2][44]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|2010–2016: Rise in film and television|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza in 2012|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"While Plaza was in Los Angeles for Funny People and Parks and Recreation, Allison Jones also recommended that she audition for Edgar Wright's romantic action comedy film Scott Pilgrim vs. the World (2010). Plaza was cast in the film, playing the supporting character Julie Powers.[33][16] On March 12, 2010, Plaza performed at A Night of 140 Tweets: A Celebrity Tweetathon for Haiti, produced by Rob Huebel, Paul Scheer, Ben Stiller, and Mike Rosenstein, at the Upright Citizens Brigade Theatre in Los Angeles.[45] In the breaks between filming Parks and Recreation seasons, Plaza appeared in other projects, films and television series. She appeared in a CollegeHumor short alongside Jason Bateman and Will Arnett. In 2011, she had a recurring role in the sketch comedy series Portlandia,[33] and guest starred as ""The Princess"" in the comedic sci-fi web series Troopers on CollegeHumor.[46][47] She also appeared in the comedy-drama film Damsels in Distress (2011) and the romantic comedy 10 Years (2011).[48][49]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"In 2012, Plaza had her first starring role in a major film in the comedy Safety Not Guaranteed, playing a magazine intern who answers a curious want ad.[33] Her performance received positive reviews, and she won the award for Breakthrough Performance (Female) at the 2012 Young Hollywood Awards.[50][40] In 2013, she portrayed the character Sacagawea in the Drunk History episode ""Nashville"" during a segment on Lewis and Clark's expedition.[51] In 2013, she also had the starring role in the CBS Film The To Do List. In an impromptu attempt to promote the film, Plaza ran onto the stage at the 2013 MTV Movie Awards and grabbed Will Ferrell's award for Comedic Genius, inspired by Kanye West's interruption of Taylor Swift at the 2009 MTV Video Music Awards, with a drink in hand while the film's name was written across her chest. She was ejected from the studio lot where the ceremony was held.[52]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza voiced Eska in the animated fantasy action television series The Legend of Korra (2013–2014).[33] She also voiced Grumpy Cat in the Lifetime Network's television film Grumpy Cat's Worst Christmas Ever (2014).[53] Plaza starred in the 2014 horror comedy film Life After Beth about a young woman who returns from the dead, written and directed by her husband Jeff Baena, and in Hal Hartley's drama film Ned Rifle (2014).[33]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"In 2016, Plaza starred in Mike and Dave Need Wedding Dates alongside Zac Efron, Anna Kendrick, and Adam DeVine. Her role as the rebellious Tatiana earned her critical praise. Then, she was a guest star on HarmonQuest, as a gnome named ""Hawaiian Coffee"" and portrayed Aaron Burr in the ""Hamilton"" episode of Drunk History.[54] She also provided a guest voice for the SpongeBob SquarePants episode ""Mall Girl Pearl"" with Betty White.[55] That same year, she portrayed Cat Adams, a contract killer, first in Season 11 of the CBS television series Criminal Minds, and then again in Season 12 and 15.[56]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Also in 2016 she played Lenore in Dirty Grandpa beside Zoey Deutch, Zac Efron and Robert De Niro.|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|2017–present: career expansion|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza at WonderCon in 2019|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"In 2017, Plaza starred in and produced the films The Little Hours and Ingrid Goes West. The former is a black comedy about medieval nuns loosely based on stories from The Decameron.[33] Both films premiered at the Sundance Film Festival. In Ingrid Goes West, Plaza portrayed the social media obsessed fan of an influencer played by Elizabeth Olsen. Variety film critic Peter Debruge praised Plaza's performance writing: ""Plaza's tortured performance captures all of this, which is saying something for an actress whose blasé persona hinges on the fact that she can't be bothered: Nobody plays ambivalence better, and yet, Plaza allows herself to seem vulnerable here.""[57] The film won the Independent Spirit Award for Best First Feature. The following year, she starred in the indie comedy An Evening with Beverly Luff Linn.[58]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"From 2017 to 2019, Plaza portrayed both Amahl Farouk / Shadow King and Lenny Busker in the FX series Legion,[59] which was critically praised along with Plaza's performance.[60][61][44] The role of Lenny was originally written for a middle aged man. When Plaza was offered it, she requested that the character's dialogue and actions remain, as she did not want it ""being tied down to anything gender-wise"".[62][63] David Bowie was an inspiration for her approach to the role.[62] She was given creative freedom with the character and collaborated with directors and choreographers on sequences that were ambiguously described on the page.[64] In 2019 and 2020, Plaza hosted the Independent Spirit Awards.[65] In 2019, she starred in Child's Play, a reboot of the 1988 film, as Andy's mother who brings home a killer doll, Chucky.[66]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"In 2020, Plaza played Riley Johnson in the romantic comedy Happiest Season,[67] and produced and starred in the independent experimental thriller Black Bear, garnering critical acclaim for her performance.[68][69][70] Black Bear follows a filmmaker who retreats to a cabin in the mountains to find inspiration for her next film.[71] NME wrote that the film ""examin[es] the power dynamics in filmmaking"",[35] and Collider considered it an exploration of ""human relationships, gender dynamics, and celebrity"".[72]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"In 2021, Plaza wrote and made her directorial debut with the episode ""Quiet Illness"" of the Showtime anthology series Cinema Toast.[73] Created by her partner Jeff Baena, the series reinvents imagery from public domain films to tell different stories. In crafting ""Quiet Illness"", Plaza was inspired by actress Loretta Young's experiences and footage of her appearances. She edited various film and television clips starring Young into a psychological thriller about a woman's self-esteem, and cast Christina Ricci as a voice narrator.[74][75] She described the project as ""trippy"" with a ""pandemic-filming style"".[35] Plaza said that she has always had an interest in directing, and she had been writing a project during the COVID-19 pandemic.[75] She also wrote a children's book with Dan Murphy, The Legend of the Christmas Witch (2021), illustrated by Julia Iredale.[76] "|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"Plaza produced and starred as the titular character in the independent film Emily the Criminal (2022), portraying a woman saddled with student debt and compelled into criminal activity.[77] Her performance and the film received critical acclaim,[18][78][79] with The New York Times calling it ""wonderfully nuanced"",[80] Little White Lies writing that it is ""perhaps Plaza’s best performance to date"",[81] and the Chicago Sun-Times deeming it ""richly layered work"" and ""one of the best performances of the year in one of the best movies of the year"".[82] She also appeared in the film Spin Me Round, which premiered at the South by Southwest film festival in 2022.[83] In the second season of the HBO anthology series The White Lotus, Plaza portrayed Harper, a lawyer vacationing in Sicily with her husband.[84][85] For her performance in the series, she received an Emmy Award nomination for Outstanding Supporting Actress in a Drama Series and a Golden Globe Award nomination for Best Supporting Actress – Series, Miniseries or Television Film.[86][87] On August 25, 2022, the adult animated sitcom Little Demon premiered on FXX, which features the voices of Plaza (who is also an executive producer), Danny DeVito, and Lucy DeVito.[88] In October 2022, Plaza was given the Artist of Distinction Award at the Newport Beach Film Festival.[89]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"At the 2023 Independent Spirit Awards, Plaza received a nomination for Best Lead Performance for Emily the Criminal, as well as a nomination for Best First Feature as producer.[90] In January 2023, she hosted Saturday Night Live for the first time and appeared in multiple sketches.[91] In May, Plaza received criticism for participating in a parody ad for ""Wood Milk"", which mocked plant-based milks in favor of dairy.[92][93] In July, it was announced that she would be making her stage debut in an off-Broadway revival of John Patrick Shanley's Danny and the Deep Blue Sea, a two-hander about strangers who become lovers after meeting at a dive bar, opposite her Black Bear costar Christopher Abbott.[94][95][96] She was nominated for the Drama League Distinguished Performance Award.[97] Time magazine named Plaza one of the 100 most influential people in the world in 2023.[1]"|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|In 2024, Plaza and her Parks and Recreation costar Nick Offerman reunited in a Mountain Dew ad that aired during the Super Bowl LVIII broadcast.[98] She was confirmed to be starring in John Waters's first film in over 20 years, Liarmouth, based on his novel of the same name.[99] Plaza portrays the future self of Elliott Labrant in the comedy film My Old Ass (2024), and TV presenter Wow Platinum in Francis Ford Coppola's epic science fiction drama Megalopolis (2024).[100] She portrayed witch Rio Vidal in the Disney+ miniseries Agatha All Along, set in the Marvel Cinematic Universe (MCU), which premiered on September 18, 2024.[101]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Personal life|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza and her husband Jeff Baena at the Seattle International Film Festival in 2017|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza has stated that she falls in love with both women and men.[102][103][104] She began a relationship with writer and director Jeff Baena in 2011.[105] In 2021, on their tenth anniversary of being together, they were married in a small ceremony.[106][107] Baena died by suicide on January 3, 2025.[108][109]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Plaza had a stroke when she was 20 years old that caused temporary paralysis and temporary expressive aphasia.[110] Several years later, she had a transient ischemic attack while on the set of Parks and Recreation.[3][111][112] Plaza stated that she experiences social anxiety.[113][114][115]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Acting credits|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|.mw-parser-output .hatnote{font-style:italic}.mw-parser-output div.hatnote{padding-left:1.6em;margin-bottom:0.5em}.mw-parser-output .hatnote i{font-style:normal}.mw-parser-output .hatnote+link+.hatnote{margin-top:-0.5em}@media print{body.ns-0 .mw-parser-output .hatnote{display:none!important}}|0
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Main article: Aubrey Plaza filmography|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|According to the review aggregator site Rotten Tomatoes, Plaza's most critically acclaimed films include Scott Pilgrim vs. the World (2010), Safety Not Guaranteed (2012), Ned Rifle (2014), Ingrid Goes West (2017), The Little Hours (2017), Black Bear (2020), Happiest Season (2020), Emily the Criminal (2022), and My Old Ass (2024). Her most critically acclaimed television projects include Parks and Recreation (2009–2015), Legion (2017–2019), Calls (2021), Little Demon (2022), The White Lotus (2022), Scott Pilgrim Takes Off (2023) and Agatha All Along (2024).[116]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Awards and nominations|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Parks and Recreation|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Favorite TV Actress – Supporting Role|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Safety Not Guaranteed|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Favorite Movie Actress – Comedy/Musical|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Parks and Recreation|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Favorite TV Actress – Leading Role in Comedy|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|American Comedy Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Comedy Supporting Actress – TV|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress in a Broadcast Network or Cable Drama Series|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Saturday Night Live|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Guest Actress in a Comedy Series|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Safety Not Guaranteed|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting TV Performance – Drama|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Drama League Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Danny and the Deep Blue Sea|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Distinguished Performance|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Golden Globe Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress in a Limited Series, Anthology Series, or Motion Picture Made for Television|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Golden Raspberry Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Worst Supporting Actress|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Worst Screen Combo[b]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Safety Not Guaranteed|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Ensemble Cast[c]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Outstanding Lead Performance|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Parks and Recreation|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress – Television|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Actress – Television|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Actress – Feature Film|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress – Television (Drama)|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Independent Spirit Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best First Feature[d]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Lead Performance|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best First Feature[d]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|International Cinephile Society Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|MTV Movie &amp; TV Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Performance in a Show|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Philadelphia Film Critics Circle Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Supporting Actress|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Primetime Emmy Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Outstanding Supporting Actress in a Drama Series|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Riviera International Film Festival Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|San Diego Film Critics Society Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Comedic Performance|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|San Francisco Bay Area Film Critics Circle Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Best Guest Starring Role on Television|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Screen Actors Guild Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Outstanding Performance by an Ensemble in a Drama Series[c]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|St. Louis Film Critics Association Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Safety Not Guaranteed|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Young Hollywood Awards|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Breakthrough Performance – Female|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|The Legend of the Christmas Witch (2021)[156]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|The Return of the Christmas Witch (2022)[157]|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|Notes|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|.mw-parser-output .reflist{margin-bottom:0.5em;list-style-type:decimal}@media screen{.mw-parser-output .reflist{font-size:90%}}.mw-parser-output .reflist .references{font-size:100%;margin-bottom:0;list-style-type:inherit}.mw-parser-output .reflist-columns-2{column-width:30em}.mw-parser-output .reflist-columns-3{column-width:25em}.mw-parser-output .reflist-columns{margin-top:0.3em}.mw-parser-output .reflist-columns ol{margin-top:0}.mw-parser-output .reflist-columns li{page-break-inside:avoid;break-inside:avoid-column}.mw-parser-output .reflist-upper-alpha{list-style-type:upper-alpha}.mw-parser-output .reflist-upper-roman{list-style-type:upper-roman}.mw-parser-output .reflist-lower-alpha{list-style-type:lower-alpha}.mw-parser-output .reflist-lower-greek{list-style-type:lower-greek}.mw-parser-output .reflist-lower-roman{list-style-type:lower-roman}|0
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|^ Indicates the year of ceremony.|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ With ""The Entire Cast of Megalopolis"""|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|^ Jump up to: a b Shared with the cast.|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|^ Jump up to: a b As a producer.|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b .mw-parser-output cite.citation{font-style:inherit;word-wrap:break-word}.mw-parser-output .citation q{quotes:""\""""""\""""""'""""'""}.mw-parser-output .citation:target{background-color:rgba(0,127,255,0.133)}.mw-parser-output .id-lock-free.id-lock-free a{background:url(""//upload.wikimedia.org/wikipedia/commons/6/65/Lock-green.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .id-lock-limited.id-lock-limited a,.mw-parser-output .id-lock-registration.id-lock-registration a{background:url(""//upload.wikimedia.org/wikipedia/commons/d/d6/Lock-gray-alt-2.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .id-lock-subscription.id-lock-subscription a{background:url(""//upload.wikimedia.org/wikipedia/commons/a/aa/Lock-red-alt-2.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .cs1-ws-icon a{background:url(""//upload.wikimedia.org/wikipedia/commons/4/4c/Wikisource-logo.svg"")right 0.1em center/12px no-repeat}body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-free a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-limited a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-registration a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-subscription a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .cs1-ws-icon a{background-size:contain;padding:0 1em 0 0}.mw-parser-output .cs1-code{color:inherit;background:inherit;border:none;padding:inherit}.mw-parser-output .cs1-hidden-error{display:none;color:var(--color-error,#d33)}.mw-parser-output .cs1-visible-error{color:var(--color-error,#d33)}.mw-parser-output .cs1-maint{display:none;color:#085;margin-left:0.3em}.mw-parser-output .cs1-kern-left{padding-left:0.2em}.mw-parser-output .cs1-kern-right{padding-right:0.2em}.mw-parser-output .citation .mw-selflink{font-weight:inherit}@media screen{.mw-parser-output .cs1-format{font-size:95%}html.skin-theme-clientpref-night .mw-parser-output .cs1-maint{color:#18911f}}@media screen and (prefers-color-scheme:dark){html.skin-theme-clientpref-os .mw-parser-output .cs1-maint{color:#18911f}}""Time 100"". Time. April 13, 2023. Archived from the original on April 13, 2023. Retrieved April 13, 2023."|0
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b ""Aubrey Plaza On Stage"". New York Theatre Guide. Archived from the original on January 8, 2024. Retrieved June 28, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b c d e Micklos, John Jr. (February 15, 2012). ""Aubrey Plaza of NBC's 'Parks and Recreation': Wilmington Native is Building a Buzz in Hollywood"". Delaware Today. Archived from the original on September 23, 2015. Retrieved May 13, 2012."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b Cormier, Ryan (January 15, 2010). ""From Wilmy to Hollywood"". The News Journal. Archived from the original on April 22, 2017. Retrieved May 21, 2012."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b c d ""Aubrey Plaza: 'I totally care what people think and I wish that I didn't'"". The Guardian. October 14, 2022. Retrieved June 29, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b ""Hollywood can make you 'miserable.' 'White Lotus' star Aubrey Plaza just laughs it off"". Los Angeles Times. November 27, 2022. Archived from the original on January 10, 2024. Retrieved July 3, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ ""All About Aubrey Plaza's Parents, David and Bernadette Plaza"". People. November 23, 2023. Retrieved June 29, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Herrera, Monica (April 9, 2009). ""'Parks &amp; Recreation' star Aubrey Plaza explains why she's so hot right now"". Latina. Archived from the original on June 18, 2012. Retrieved May 21, 2012."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Aubrey Plaza [@plazadeaubrey] (October 12, 2020). ""HAPPY INDIGENOUS PEOPLES DAY I protested this statue in highschool and finally it has been removed (almost). Let's celebrate Indigenous..."" Archived from the original on December 23, 2021. Retrieved October 19, 2020 – via Instagram. "|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Cormier, Ryan (October 16, 2017). ""Aubrey Plaza comes home again (sorta) to help Puerto Rico with fundraiser"". Delaware Online. Archived from the original on August 21, 2022. Retrieved November 20, 2022."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ ""Aubrey Plaza Breaks Down Her Heritage"". Wired. YouTube. January 20, 2023. Archived from the original on February 23, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Veitch, Mara (July 20, 2021). ""Amber Midthunder and Aubrey Plaza Stage a Very Elaborate SOS Call"". Interview Magazine. Retrieved January 22, 2025."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b c d Conan O'Brien (August 15, 2022). ""Aubrey Plaza"". Conan O'Brien Needs a Friend (Podcast). Team Coco. Archived from the original on June 29, 2024. Retrieved July 16, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b Longworth, Karina (December 14, 2012). ""Aubrey Plaza: 'I'm a poster child for irony'"". The Guardian. Archived from the original on February 22, 2021. Retrieved February 24, 2021."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b ""Aubrey Plaza: the art of making people squirm"". The Irish Times. Retrieved January 22, 2025."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b c d Dax Shepard (June 24, 2019). ""Aubrey Plaza"". Armchair Expert (Podcast). Archived from the original on July 21, 2024. Retrieved July 21, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b Spencer, Amy (February 8, 2017). ""Aubrey Plaza like you've never seen her before"". New York Post. Archived from the original on July 28, 2018. Retrieved May 12, 2021."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Jump up to: a b c d ""Aubrey Plaza Has Found Her Scene Partner"". The New York Times. September 13, 2023. Archived from the original on January 17, 2024. Retrieved June 30, 2024."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Keller, Joel (November 24, 2014). ""Aubrey Plaza on Being Grumpy Cat and Saying Goodbye to 'Parks and Recreation'"". Parade. Archived from the original on January 6, 2017. Retrieved January 6, 2017."|1
Aubrey Plaza - Wikipedia|https://en.wikipedia.org/wiki/Aubrey_Plaza|"^ Urzaiz, Begoña Gómez (December 13, 2022). ""Aubrey Plaza: The 'White Lotus' star who's just as 'weird' in real life"". EL PAÍS English. Retrieved January 22, 2025."|1
